cl*c/cref,3.509223163136771517e-01,5.595076811234915848e-01,1.041903450274373810e+00,1.189575087270266396e+00,1.260016328920126938e+00,1.193158749137347874e+00,2.938259692694758507e-01,-7.921180208912623200e-03,-1.925794604988977921e-01,-3.024636091364096835e-01,-2.575522341858237363e-01,-2.391078982103732598e-01,-2.143308981132201751e-01,-1.836844467969634687e-01,-1.272567873151579099e-01,3.411538810142781819e-01,5.490933291010324790e-01,1.031003621967316430e+00,1.176817972314722516e+00,1.245557503567862989e+00,1.176089099591957066e+00,2.776937282661860462e-01,-1.216403954130345841e-02,-1.944926398166821890e-01,-3.034732936234079137e-01,-2.582777747254588196e-01,-2.397087389195237672e-01,-2.147947004670048010e-01,-1.840228128831683796e-01,-1.274502440552365556e-01,-2.532426741552707417e-01,-2.560390392900454559e-01,-4.296325914243981914e-01,-3.881886066238299793e-01,-2.815462004770551419e-01,-2.526706887483333719e-01,-2.610686626878571670e-01,-4.233676676225636148e-01,-3.865708644614034295e-01,-2.811949920937493741e-01
cmx,2.599999999999999881e-02,1.317599999999999882e-01,4.476999999999999869e-01,8.753199999999999870e-01,1.440330000000000110e+00,2.287529999999999841e+00,9.319699999999999651e-01,-3.479000000000000148e-02,-1.196460000000000079e+00,-2.511559999999999793e+00,-2.770039999999999836e+00,-3.141880000000000006e+00,-3.501660000000000217e+00,-3.828530000000000211e+00,-3.474330000000000140e+00,-2.534000000000000141e-02,-1.293600000000000028e-01,-4.430200000000000249e-01,-8.661100000000000465e-01,-1.424190000000000067e+00,-2.255640000000000089e+00,-8.814699999999999758e-01,5.403999999999999776e-02,1.208329999999999904e+00,2.519890000000000185e+00,2.777789999999999981e+00,3.149640000000000217e+00,3.509160000000000057e+00,3.835519999999999818e+00,3.479490000000000194e+00,1.069399999999999934e-01,-4.787999999999999895e-02,-4.924100000000000144e-01,-8.641699999999999937e-01,-1.039339999999999931e+00,-1.060799999999999937e-01,5.430999999999999717e-02,4.801300000000000012e-01,8.609599999999999476e-01,1.038200000000000012e+00
cmx*c/cref,3.779454133696037721e-02,1.782071457765211087e-01,5.602586834752661948e-01,1.006903323975369968e+00,1.511283013035263467e+00,2.231276309975276373e+00,8.655592773653425498e-01,-3.068795762450669817e-02,-9.995818893258916482e-01,-1.981158726691636174e+00,-2.030077087283666870e+00,-2.097521563628567343e+00,-2.109192402796668642e+00,-2.056261447647890428e+00,-1.639347696969494228e+00,-3.683514144148369862e-02,-1.749611139773130930e-01,-5.544020593102801930e-01,-9.963088218346521918e-01,-1.494347930220638165e+00,-2.200170531460847290e+00,-8.186578282769064741e-01,4.766821586744299233e-02,1.009498674697987930e+00,1.987729564017179706e+00,2.035756823831315732e+00,2.102702145743020168e+00,2.113709958190674865e+00,2.060015699937687739e+00,1.641782420820240285e+00,8.265962083498047674e-02,-3.475012529397181887e-02,-3.342265578831349337e-01,-5.460954080094339025e-01,-6.083748685083316676e-01,-8.199488103772890890e-02,3.941686100074372201e-02,3.258914263244644949e-01,5.440669110010787346e-01,6.077075725800508144e-01
cmy,-1.556099999999999983e-01,-2.590999999999999970e-01,-4.042100000000000137e-01,-5.004499999999999504e-01,-5.932899999999999840e-01,-6.480700000000000349e-01,-3.404599999999999849e-01,-2.039900000000000047e-01,-8.322000000000000230e-02,3.368999999999999773e-02,6.450000000000000178e-02,9.385000000000000286e-02,1.237499999999999989e-01,1.565600000000000047e-01,1.522100000000000120e-01,-1.533499999999999863e-01,-2.565399999999999903e-01,-4.017299999999999760e-01,-4.967500000000000249e-01,-5.884399999999999631e-01,-6.413799999999999502e-01,-3.312800000000000189e-01,-2.025399999999999978e-01,-8.268000000000000349e-02,3.386999999999999733e-02,6.469999999999999363e-02,9.406000000000000472e-02,1.239600000000000007e-01,1.567500000000000004e-01,1.522999999999999909e-01,1.344870000000000010e+00,1.579800000000000093e+00,3.203780000000000072e+00,3.124839999999999840e+00,2.702420000000000044e+00,1.342999999999999972e+00,1.617169999999999996e+00,3.148210000000000175e+00,3.114450000000000163e+00,2.700299999999999923e+00
cmy*c/cref,-2.262003299017078806e-01,-3.504361829895007441e-01,-5.058346268651716660e-01,-5.756806293509503236e-01,-6.225164363747830443e-01,-6.321330160503588758e-01,-3.161993535970090141e-01,-1.799378118948870564e-01,-6.952610603756138874e-02,2.657521122419580911e-02,4.727006546107512253e-02,6.265433394863617611e-02,7.453966400109883483e-02,8.408665786705438183e-02,7.181963513993394610e-02,-2.229151120778028461e-01,-3.469737490703455052e-01,-5.027311166238969120e-01,-5.714244232792179412e-01,-6.174275174373027308e-01,-6.256075328812923386e-01,-3.076735060201408745e-01,-1.786587794558087416e-01,-6.907496331633712627e-02,2.671719810517993524e-02,4.741663930746604916e-02,6.279453011410462970e-02,7.466615555213100552e-02,8.418870478194158402e-02,7.186210125360974199e-02,1.039521640848515061e+00,1.146579948609370847e+00,2.174586953178915927e+00,1.974681804233193949e+00,1.581854265355211897e+00,1.038076218266119177e+00,1.173702174637685891e+00,2.136868446606007499e+00,1.968116046003658415e+00,1.580613329067531492e+00
cmz,-3.700000000000000164e-03,1.375000000000000007e-02,-5.204000000000000292e-02,-1.991400000000000114e-01,-4.076500000000000123e-01,-7.401999999999999691e-01,-1.090499999999999942e-01,1.329999999999999932e-02,1.573599999999999999e-01,2.968100000000000183e-01,3.670999999999999819e-01,4.262799999999999923e-01,5.084899999999999975e-01,5.653200000000000447e-01,5.593099999999999739e-01,3.769999999999999914e-03,-1.355999999999999914e-02,5.161999999999999922e-02,1.970000000000000084e-01,4.026899999999999924e-01,7.270400000000000196e-01,1.016500000000000042e-01,-1.528000000000000018e-02,-1.590399999999999869e-01,-2.980499999999999816e-01,-3.683100000000000263e-01,-4.278399999999999981e-01,-5.102900000000000214e-01,-5.671199999999999575e-01,-5.609499999999999487e-01,1.381920000000000037e+00,1.958720000000000017e+00,3.080280000000000129e+00,4.004389999999999894e+00,3.387820000000000054e+00,-1.374970000000000026e+00,-1.909589999999999899e+00,-3.071880000000000166e+00,-3.981209999999999916e+00,-3.382829999999999782e+00
cmz*c/cref,-5.378453959490515739e-03,1.859705718296270072e-02,-6.512365844997286546e-02,-2.290759127364337677e-01,-4.277315061574952226e-01,-7.219974053427493654e-01,-1.012792677840387567e-01,1.173181478602871620e-02,1.314663307626851851e-01,2.341284785827711101e-01,2.690362950505530981e-01,2.845848638851851686e-01,3.062842323064141059e-01,3.036271680212263013e-01,2.639080226668185647e-01,5.480208493859255008e-03,-1.834007966552539740e-02,6.459806397362796715e-02,2.266142151706209140e-01,4.225271684399895533e-01,7.091610288846157406e-01,9.440658019484218788e-02,-1.347835563387359339e-02,-1.328698858953828721e-01,-2.351066104295506387e-01,-2.699230668212183049e-01,-2.856263211143793557e-01,-3.073684456009755928e-01,-3.045939282675260706e-01,-2.646818496271332033e-01,1.068159558858015945e+00,1.421590756386977406e+00,2.090760507943101754e+00,2.530496303827831195e+00,1.983051308551481151e+00,-1.062787533752320046e+00,-1.385933411865406084e+00,-2.085058952153783451e+00,-2.515848154091484545e+00,-1.980130425496988256e+00
cs,-8.810000000000000123e-03,1.889000000000000054e-02,1.103500000000000036e-01,6.130000000000000032e-02,3.644000000000000017e-02,-8.208999999999999631e-02,-2.747000000000000136e-02,5.769999999999999955e-03,1.312999999999999931e-02,1.444999999999999930e-02,1.529999999999999971e-01,1.618600000000000039e-01,1.640500000000000014e-01,1.647399999999999975e-01,1.327299999999999869e-01,8.920000000000000845e-03,-1.848999999999999949e-02,-1.090600000000000042e-01,-6.013000000000000289e-02,-3.506999999999999701e-02,8.140000000000000013e-02,2.658999999999999905e-02,-5.969999999999999613e-03,-1.324000000000000003e-02,-1.447999999999999982e-02,-1.534000000000000086e-01,-1.622699999999999976e-01,-1.644200000000000106e-01,-1.650500000000000023e-01,-1.329500000000000126e-01,3.416799999999999837e-01,4.379399999999999959e-01,6.725299999999999612e-01,7.215700000000000447e-01,5.492899999999999450e-01,-3.398300000000000209e-01,-4.260900000000000243e-01,-6.616400000000000059e-01,-7.172600000000000087e-01,-5.485400000000000276e-01
cs*c/cref,-1.280653496840849885e-02,2.554897528626657449e-02,1.380936915825231870e-01,7.051498167491909719e-02,3.823509403748098778e-02,-8.007128749606362561e-02,-2.551253082097702796e-02,5.089667016194412974e-03,1.096945172161957471e-02,1.139839127900354500e-02,1.121289924890619127e-01,1.080578635367741291e-01,9.881399498489101818e-02,8.848004609746128180e-02,6.262808075766002069e-02,1.296643495098794702e-02,-2.500796998639856841e-02,-1.364793656908924180e-01,-6.916910029547937433e-02,-3.679760559534737269e-02,7.939825559970251079e-02,2.469523824280229693e-02,-5.266085283653491531e-03,-1.106135116483192467e-02,-1.142205575916756602e-02,-1.124221401818437799e-01,-1.083315798598315643e-01,-9.903686105099532289e-02,-8.864654369543514822e-02,-6.273188681331198779e-02,2.641026673545551762e-01,3.178460708279452485e-01,4.564842041655220450e-01,4.559821141180175341e-01,3.215254214433597157e-01,-2.626727038372116962e-01,-3.092456325503018522e-01,-4.490925443386555305e-01,-4.532584935242446877e-01,-3.210864109642276309e-01
cx,-1.010000000000000047e-03,6.239999999999999887e-03,2.253499999999999948e-01,2.838899999999999757e-01,3.553600000000000092e-01,3.584800000000000209e-01,2.855999999999999858e-02,-4.950000000000000407e-03,-3.064000000000000057e-02,-4.501999999999999752e-02,-4.334999999999999964e-02,-4.404999999999999888e-02,-4.603000000000000147e-02,-4.374000000000000110e-02,-3.742999999999999799e-02,-1.529999999999999893e-03,5.680000000000000153e-03,2.228499999999999925e-01,2.803599999999999981e-01,3.504499999999999837e-01,3.517600000000000171e-01,2.622999999999999984e-02,-5.429999999999999931e-03,-3.096000000000000141e-02,-4.521000000000000019e-02,-4.349999999999999700e-02,-4.422999999999999848e-02,-4.619999999999999801e-02,-4.390000000000000152e-02,-3.755000000000000004e-02,-1.440000000000000091e-03,-1.144000000000000052e-02,1.854200000000000015e-01,-1.681199999999999917e-01,-1.096799999999999997e-01,-1.199999999999999895e-03,-1.017999999999999981e-02,1.445899999999999963e-01,-1.659400000000000042e-01,-1.089699999999999974e-01
cx*c/cref,-1.468172567320384040e-03,8.439682677940889624e-03,2.820064648674363017e-01,3.265660382984140186e-01,3.728656151800012197e-01,3.496644553732353722e-01,2.652485912803435875e-02,-4.366352119612192106e-03,-2.559817218205816952e-02,-3.551249656614114542e-02,-3.176988120523421139e-02,-2.940781470897627439e-02,-2.772574330481276245e-02,-2.349227398508532683e-02,-1.766118483205917841e-02,-2.224063394059591463e-03,7.682275258125682849e-03,2.788779263177642576e-01,3.225053876407882325e-01,3.677137405443252627e-01,3.431097099478053747e-01,2.436089127900354506e-02,-4.789755961513980122e-03,-2.586551601685773555e-02,-3.566237160717995042e-02,-3.187981159002740289e-02,-2.952798285080637103e-02,-2.782814122707689616e-02,-2.357820822920086642e-02,-1.771780631696024885e-02,-1.113052683770075725e-03,-8.302870370990761070e-03,1.258550564827904950e-01,-1.062401610731060070e-01,-6.420089246829124852e-02,-9.275439031417296622e-04,-7.388393389570448860e-03,9.814142280685297925e-02,-1.048625525129146530e-01,-6.378529588137944739e-02
cy,-8.810000000000000123e-03,1.889000000000000054e-02,1.103500000000000036e-01,6.130000000000000032e-02,3.644000000000000017e-02,-8.208999999999999631e-02,-2.747000000000000136e-02,5.769999999999999955e-03,1.312999999999999931e-02,1.444999999999999930e-02,1.529999999999999971e-01,1.618600000000000039e-01,1.640500000000000014e-01,1.647399999999999975e-01,1.327299999999999869e-01,8.920000000000000845e-03,-1.848999999999999949e-02,-1.090600000000000042e-01,-6.013000000000000289e-02,-3.506999999999999701e-02,8.140000000000000013e-02,2.658999999999999905e-02,-5.969999999999999613e-03,-1.324000000000000003e-02,-1.447999999999999982e-02,-1.534000000000000086e-01,-1.622699999999999976e-01,-1.644200000000000106e-01,-1.650500000000000023e-01,-1.329500000000000126e-01,3.416799999999999837e-01,4.379399999999999959e-01,6.725299999999999612e-01,7.215700000000000447e-01,5.492899999999999450e-01,-3.398300000000000209e-01,-4.260900000000000243e-01,-6.616400000000000059e-01,-7.172600000000000087e-01,-5.485400000000000276e-01
cy*c/cref,-1.280653496840849885e-02,2.554897528626657449e-02,1.380936915825231870e-01,7.051498167491909719e-02,3.823509403748098778e-02,-8.007128749606362561e-02,-2.551253082097702796e-02,5.089667016194412974e-03,1.096945172161957471e-02,1.139839127900354500e-02,1.121289924890619127e-01,1.080578635367741291e-01,9.881399498489101818e-02,8.848004609746128180e-02,6.262808075766002069e-02,1.296643495098794702e-02,-2.500796998639856841e-02,-1.364793656908924180e-01,-6.916910029547937433e-02,-3.679760559534737269e-02,7.939825559970251079e-02,2.469523824280229693e-02,-5.266085283653491531e-03,-1.106135116483192467e-02,-1.142205575916756602e-02,-1.124221401818437799e-01,-1.083315798598315643e-01,-9.903686105099532289e-02,-8.864654369543514822e-02,-6.273188681331198779e-02,2.641026673545551762e-01,3.178460708279452485e-01,4.564842041655220450e-01,4.559821141180175341e-01,3.215254214433597157e-01,-2.626727038372116962e-01,-3.092456325503018522e-01,-4.490925443386555305e-01,-4.532584935242446877e-01,-3.210864109642276309e-01
cz,2.445799999999999919e-01,4.178499999999999992e-01,8.072599999999999776e-01,1.002050000000000107e+00,1.159550000000000081e+00,1.181720000000000104e+00,3.157900000000000151e-01,-8.309999999999999679e-03,-2.285300000000000109e-01,-3.810899999999999843e-01,-3.489499999999999824e-01,-3.556500000000000217e-01,-3.529700000000000060e-01,-3.393300000000000205e-01,-2.671299999999999786e-01,2.378500000000000059e-01,4.101400000000000046e-01,7.988499999999999490e-01,9.913800000000000390e-01,1.146369999999999889e+00,1.165059999999999985e+00,2.985700000000000021e-01,-1.310000000000000053e-02,-2.307899999999999952e-01,-3.823500000000000232e-01,-3.499300000000000188e-01,-3.565300000000000136e-01,-3.537299999999999889e-01,-3.399499999999999744e-01,-2.675299999999999900e-01,-3.314900000000000069e-01,-3.553700000000000192e-01,-6.702299999999999924e-01,-5.953100000000000058e-01,-4.696100000000000274e-01,-3.307800000000000185e-01,-3.625800000000000134e-01,-6.544200000000000017e-01,-5.930800000000000516e-01,-4.691100000000000270e-01
cz*c/cref,3.555303430843757551e-01,5.651476613746155842e-01,1.010217611843295504e+00,1.152684133562034141e+00,1.216671330712433718e+00,1.152659786330226810e+00,2.932872991611334412e-01,-7.330179012924709081e-03,-1.909252705210755241e-01,-3.006098915235613234e-01,-2.557347184905761628e-01,-2.374322202326314135e-01,-2.126082036563059219e-01,-1.822504190982854044e-01,-1.260441438468599407e-01,3.457473714229241102e-01,5.547197842196597284e-01,9.996932081621987543e-01,1.140410155511929702e+00,1.202842062342126095e+00,1.136409479963014890e+00,2.772943693927597542e-01,-1.155539651856963938e-02,-1.928133863543474158e-01,-3.016037996904502583e-01,-2.564529303378917380e-01,-2.380197089260229770e-01,-2.130659826028985238e-01,-1.825834142942331095e-01,-1.262328821298635273e-01,-2.562262737103766508e-01,-2.579187975296317048e-01,-4.549230638898753010e-01,-3.761945651227143750e-01,-2.748849481403560779e-01,-2.556774769010178305e-01,-2.631516380344257056e-01,-4.441919213864079508e-01,-3.747853600359131732e-01,-2.745922744876013177e-01
Results_Name,VSPAERO_Comp_Load
Results_Timestamp,1758650303
Results_Date,9,23,2025
Results_Time,13,58,23
AoA,-9.000000000000000000e+00,-9.000000000000000000e+00,-9.000000000000000000e+00,-9.000000000000000000e+00,-9.000000000000000000e+00,-9.000000000000000000e+00,-9.000000000000000000e+00,-9.000000000000000000e+00,-9.000000000000000000e+00
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,0.000000000000000000e+00,1.992000000000000021e-02,1.955000000000000140e-02,4.470000000000000015e-03,3.899999999999999821e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFx,0.000000000000000000e+00,4.814999999999999836e-02,4.707000000000000073e-02,-1.240000000000000000e-03,-1.789999999999999925e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFy,0.000000000000000000e+00,3.660000000000000059e-03,-3.670000000000000085e-03,4.080999999999999905e-02,-4.034999999999999698e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFz,0.000000000000000000e+00,1.766399999999999915e-01,1.722400000000000042e-01,-3.640000000000000180e-02,-3.622999999999999832e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CL,0.000000000000000000e+00,1.819999999999999951e-01,1.774900000000000089e-01,-3.615000000000000158e-02,-3.606000000000000177e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Cmx,0.000000000000000000e+00,8.930000000000000437e-03,-8.189999999999999364e-03,-1.690000000000000096e-03,1.690000000000000096e-03,3.000000000000000076e-05,-3.000000000000000076e-05,0.000000000000000000e+00,0.000000000000000000e+00
Cmy,0.000000000000000000e+00,-1.521299999999999875e-01,-1.503400000000000014e-01,1.187700000000000006e-01,1.184999999999999942e-01,-2.665000000000000008e-02,-2.680000000000000090e-02,-0.000000000000000000e+00,0.000000000000000000e+00
Cmz,0.000000000000000000e+00,-4.409999999999999858e-03,4.250000000000000305e-03,1.142999999999999919e-02,-1.135000000000000071e-02,-5.000000000000000240e-05,5.000000000000000240e-05,2.000000000000000164e-05,4.000000000000000327e-05
Comp_ID,0,1,2,3,4,5,6,7,8
Comp_Name,NONE,main_wing,main_wing,horizontal_tail,horizontal_tail,fuselage,fuselage,fuselage,fuselage
Cs,0.000000000000000000e+00,3.660000000000000059e-03,-3.670000000000000085e-03,4.080999999999999905e-02,-4.034999999999999698e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
Results_Name,VSPAERO_Load
Results_Timestamp,1758650303
Results_Date,9,23,2025
Results_Time,13,58,23
AnalysisMethod,0
Chord,1.735630000000000006e+00,1.614889999999999937e+00,1.494180000000000064e+00,1.373480000000000034e+00,1.252809999999999979e+00,1.164630000000000054e+00,1.108910000000000062e+00,1.053209999999999980e+00,9.975199999999999623e-01,9.418400000000000105e-01,8.750400000000000400e-01,7.971099999999999852e-01,7.191899999999999959e-01,6.412799999999999612e-01,5.633799999999999919e-01,1.735630000000000006e+00,1.614889999999999937e+00,1.494180000000000064e+00,1.373480000000000034e+00,1.252809999999999979e+00,1.164630000000000054e+00,1.108910000000000062e+00,1.053209999999999980e+00,9.975199999999999623e-01,9.418400000000000105e-01,8.750400000000000400e-01,7.971099999999999852e-01,7.191899999999999959e-01,6.412799999999999612e-01,5.633799999999999919e-01,9.229000000000000536e-01,8.665699999999999514e-01,8.104299999999999837e-01,7.545199999999999685e-01,6.988999999999999657e-01,9.229000000000000536e-01,8.665699999999999514e-01,8.104299999999999837e-01,7.545199999999999685e-01,6.988999999999999657e-01
FC_AoA_,-8.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193991999999999942e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,5.100000000000000000e+01
FC_Xcg_,1.774861999999999940e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.545150000000000468e-01
S,3.314000000000000279e-02,8.981999999999999706e-02,1.368900000000000117e-01,1.839600000000000124e-01,2.310300000000000131e-01,2.997400000000000064e-01,4.117600000000000149e-01,5.454599999999999449e-01,6.791700000000000514e-01,8.128699999999999815e-01,9.157600000000000184e-01,9.578200000000000047e-01,9.698700000000000099e-01,9.819200000000000150e-01,9.939700000000000202e-01,3.314000000000000279e-02,8.981999999999999706e-02,1.368900000000000117e-01,1.839600000000000124e-01,2.310300000000000131e-01,2.997400000000000064e-01,4.117600000000000149e-01,5.454599999999999449e-01,6.791700000000000514e-01,8.128699999999999815e-01,9.157600000000000184e-01,9.578200000000000047e-01,9.698700000000000099e-01,9.819200000000000150e-01,9.939700000000000202e-01,1.020299999999999957e-01,3.035599999999999965e-01,5.025399999999999867e-01,7.015200000000000324e-01,9.005100000000000326e-01,1.020299999999999957e-01,3.035599999999999965e-01,5.025399999999999867e-01,7.015200000000000324e-01,9.005100000000000326e-01
V/Vref,9.975300000000000278e-01,9.946700000000000541e-01,9.911499999999999755e-01,9.760400000000000187e-01,9.618299999999999628e-01,9.540600000000000191e-01,9.727900000000000436e-01,9.785399999999999654e-01,9.862999999999999545e-01,9.915399999999999769e-01,9.924300000000000344e-01,9.923399999999999999e-01,9.928900000000000503e-01,9.932900000000000063e-01,9.932199999999999918e-01,9.979999999999999982e-01,9.948500000000000121e-01,9.913600000000000190e-01,9.762300000000000422e-01,9.619299999999999518e-01,9.542800000000000171e-01,9.727400000000000491e-01,9.784199999999999564e-01,9.862499999999999600e-01,9.914899999999999824e-01,9.923699999999999743e-01,9.923100000000000254e-01,9.928599999999999648e-01,9.932600000000000318e-01,9.931999999999999718e-01,9.774199999999999555e-01,9.894100000000000117e-01,9.802600000000000202e-01,9.808200000000000252e-01,9.854300000000000281e-01,9.772399999999999975e-01,9.894399999999999862e-01,9.788499999999999979e-01,9.806300000000000017e-01,9.855399999999999716e-01
WingId,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4
Xavg,2.391039999999999832e+00,2.380209999999999937e+00,2.369689999999999852e+00,2.359570000000000167e+00,2.349930000000000074e+00,2.337899999999999867e+00,2.323770000000000113e+00,2.309619999999999784e+00,2.295469999999999899e+00,2.281299999999999883e+00,2.284749999999999837e+00,2.305000000000000160e+00,2.325239999999999974e+00,2.345470000000000166e+00,2.365699999999999914e+00,2.391039999999999832e+00,2.380209999999999937e+00,2.369689999999999852e+00,2.359570000000000167e+00,2.349930000000000074e+00,2.337899999999999867e+00,2.323770000000000113e+00,2.309619999999999784e+00,2.295469999999999899e+00,2.281299999999999883e+00,2.284749999999999837e+00,2.305000000000000160e+00,2.325239999999999974e+00,2.345470000000000166e+00,2.365699999999999914e+00,5.722059999999999924e+00,5.820210000000000328e+00,5.918350000000000222e+00,6.016490000000000116e+00,6.114630000000000010e+00,5.722059999999999924e+00,5.820210000000000328e+00,5.918350000000000222e+00,6.016490000000000116e+00,6.114630000000000010e+00
Yavg,1.719199999999999895e-01,5.196100000000000163e-01,8.672999999999999599e-01,1.214979999999999949e+00,1.562650000000000095e+00,2.228590000000000071e+00,3.216559999999999864e+00,4.204550000000000232e+00,5.192569999999999908e+00,6.180620000000000225e+00,6.716649999999999565e+00,6.791660000000000252e+00,6.866660000000000430e+00,6.941650000000000098e+00,7.016610000000000014e+00,-1.719199999999999895e-01,-5.196100000000000163e-01,-8.672999999999999599e-01,-1.214979999999999949e+00,-1.562650000000000095e+00,-2.228590000000000071e+00,-3.216559999999999864e+00,-4.204550000000000232e+00,-5.192569999999999908e+00,-6.180620000000000225e+00,-6.716649999999999565e+00,-6.791660000000000252e+00,-6.866660000000000430e+00,-6.941650000000000098e+00,-7.016610000000000014e+00,1.078800000000000037e-01,3.257399999999999740e-01,5.435900000000000176e-01,7.614400000000000057e-01,9.792699999999999738e-01,-1.078800000000000037e-01,-3.257399999999999740e-01,-5.435900000000000176e-01,-7.614400000000000057e-01,-9.792699999999999738e-01
Zavg,1.033539999999999903e+00,1.043230000000000102e+00,1.052929999999999922e+00,1.062610000000000054e+00,1.072210000000000107e+00,1.094910000000000050e+00,1.130849999999999911e+00,1.166740000000000110e+00,1.202599999999999891e+00,1.238469999999999960e+00,1.270329999999999959e+00,1.298289999999999944e+00,1.326240000000000085e+00,1.354190000000000005e+00,1.382130000000000081e+00,1.033539999999999903e+00,1.043230000000000102e+00,1.052929999999999922e+00,1.062610000000000054e+00,1.072210000000000107e+00,1.094910000000000050e+00,1.130849999999999911e+00,1.166740000000000110e+00,1.202599999999999891e+00,1.238469999999999960e+00,1.270329999999999959e+00,1.298289999999999944e+00,1.326240000000000085e+00,1.354190000000000005e+00,1.382130000000000081e+00,3.777900000000000147e-01,5.956799999999999873e-01,8.135799999999999699e-01,1.031470000000000109e+00,1.249349999999999961e+00,3.777900000000000147e-01,5.956799999999999873e-01,8.135799999999999699e-01,1.031470000000000109e+00,1.249349999999999961e+00
cd,-4.363999999999999824e-02,-6.106000000000000316e-02,1.037099999999999966e-01,1.323900000000000077e-01,1.793299999999999894e-01,1.782900000000000040e-01,-2.274999999999999939e-02,-5.899999999999999863e-03,2.419999999999999842e-03,1.074999999999999914e-02,8.120000000000000481e-03,8.989999999999999727e-03,7.839999999999999747e-03,8.210000000000000284e-03,4.660000000000000080e-03,-4.320999999999999841e-02,-6.058999999999999803e-02,1.024299999999999933e-01,1.305699999999999916e-01,1.769000000000000017e-01,1.751099999999999879e-01,-2.259999999999999856e-02,-5.669999999999999693e-03,2.469999999999999973e-03,1.076000000000000047e-02,8.130000000000000074e-03,8.980000000000000135e-03,7.810000000000000102e-03,8.189999999999999364e-03,4.640000000000000027e-03,4.057000000000000189e-02,3.368000000000000160e-02,5.972000000000000225e-02,-5.319999999999999729e-02,-3.271999999999999909e-02,4.098999999999999866e-02,3.450999999999999901e-02,6.283999999999999309e-02,-5.179999999999999882e-02,-3.189999999999999780e-02
cd*c/cref,-6.343668399788272849e-02,-8.258445902485109236e-02,1.297842931945942802e-01,1.522916545504492680e-01,1.881640892903805040e-01,1.739055895684393227e-01,-2.112887062894893905e-02,-5.204338890042813949e-03,2.021787750671695961e-03,8.479772058774263238e-03,5.950898163471782590e-03,6.001731083625351168e-03,4.722351238534261419e-03,4.409500901178566891e-03,2.198800996991605045e-03,-6.281162042961761782e-02,-8.194877779750617264e-02,1.281824814571621840e-01,1.501980612935429893e-01,1.856143835134573816e-01,1.708037903939054747e-01,-2.098955939403279042e-02,-5.001457882464873696e-03,2.063560224859128153e-03,8.487660218828938646e-03,5.958226855791328921e-03,5.995055075745901740e-03,4.704281016958238026e-03,4.398759120664124875e-03,2.189364082841426060e-03,3.135871345871664440e-02,2.444411486844132869e-02,4.053534663548834932e-02,-3.361870431292671851e-02,-1.915256383627361031e-02,3.168335382481624746e-02,2.504650843556740711e-02,4.265306735723522341e-02,-3.273400156784969650e-02,-1.867257904575575153e-02
