Results_Name,VSPAERO_History
Results_Timestamp,1758650170
Results_Date,9,23,2025
Results_Time,13,56,10
CMz,-3.876076959999999742e-04,-1.433712070000000064e-04,-2.566034100000000112e-05,-1.668459639999999894e-04,3.257746999999999982e-06
CMzi,-1.954518450000000077e-04,-2.550510000000000251e-07,8.686359200000000444e-05,-7.120080299999999925e-05,6.243196399999999605e-05
CMzo,-1.921558509999999936e-04,-1.431161559999999898e-04,-1.125239330000000056e-04,-9.564516100000000371e-05,-5.917421699999999988e-05
CS,-4.455617329000000244e-03,-2.357160004000000055e-03,-1.111228460000000026e-03,-1.747105269000000108e-03,-5.883437889999999521e-04
CSi,-4.468286977000000132e-03,-2.366349657000000207e-03,-1.111804624999999979e-03,-1.754674242000000021e-03,-5.912153009999999596e-04
CSo,1.266964799999999942e-05,9.189652999999999207e-06,5.761649999999999715e-07,7.568973000000000182e-06,2.871511999999999859e-06
E,5.877373243429999672e-01,5.666060681179999614e-01,6.052413206900000286e-01,6.153854547320000146e-01,6.203580290389999474e-01
FC_AoA_,2.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193975999999999926e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,5.100000000000000000e+01
FC_Xcg_,1.774861999999999940e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.545150000000000468e-01
L/D,1.331710341202400016e+01,1.289658330487099924e+01,1.327925547767499914e+01,1.344602172691000064e+01,1.345193260932600055e+01
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1758650170
Results_Date,9,23,2025
Results_Time,13,56,10
Alpha,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,8.342630615399999894e-02,8.511760360499999456e-02,8.354047948600000495e-02,8.278900317500000050e-02,8.379929589000000012e-02
CDo,2.477046596499999850e-02,2.483544805700000149e-02,2.509886607200000064e-02,2.529124965799999999e-02,2.572901480000000171e-02
CDt,9.495911041299999467e-02,8.838940896399999358e-02,7.867145243400000543e-02,7.772572040300000651e-02,8.194685627299999608e-02
CDtot,1.081967721190000009e-01,1.099530516620000065e-01,1.086393455580000056e-01,1.080802528330000040e-01,1.095283106900000053e-01
CDtott,1.197295763790000023e-01,1.132248570210000055e-01,1.037703185069999978e-01,1.030169700609999961e-01,1.076758710730000013e-01
CFx,3.520746742199999668e-02,3.797490681900000248e-02,3.382223659400000054e-02,3.302914720700000223e-02,3.338204650700000303e-02
CFxi,1.029477208999999942e-02,1.300775042699999981e-02,8.587270286000000738e-03,7.600935530999999683e-03,7.513200111999999813e-03
CFxo,2.491269533199999900e-02,2.496715639199999920e-02,2.523496630800000154e-02,2.542821167600000168e-02,2.586884639499999888e-02
CFy,-4.007043503999999784e-03,-3.538668962000000081e-03,-7.924056320000000091e-04,-1.569664829000000069e-03,-2.469229669999999902e-04
CFyi,-4.021037933999999613e-03,-3.554549161999999950e-03,-7.904241690000000497e-04,-1.577653053000000046e-03,-2.477821560000000208e-04
CFyo,1.399442999999999977e-05,1.588020000000000086e-05,-1.981463000000000039e-06,7.988223999999999837e-06,8.591889999999999785e-07
CFz,1.395552131864999934e+00,1.376304042262000094e+00,1.430440304101999960e+00,1.434890586037000038e+00,1.455825374873999989e+00
CFzi,1.397617392367000111e+00,1.378166847919999993e+00,1.432380014370999932e+00,1.436841702349000105e+00,1.457819782687000076e+00
CFzo,-2.065260502999999911e-03,-1.862805657999999902e-03,-1.939710269000000098e-03,-1.951116311999999972e-03,-1.994407813999999907e-03
CL,1.391796959694999947e+00,1.372430412343000006e+00,1.426709816285000043e+00,1.431195506354999925e+00,1.452083135469000030e+00
CLi,1.395163219562999934e+00,1.375597345095000090e+00,1.429967564340999919e+00,1.434474758504000080e+00,1.455428680829000010e+00
CLo,-3.366259867999999919e-03,-3.166932751999999938e-03,-3.257748056000000191e-03,-3.279252149000000133e-03,-3.345545359999999979e-03
CMx,1.635546374900000155e-02,1.059134508500000037e-02,8.502375829000000107e-03,7.713347500999999905e-03,2.784876531999999974e-03
CMxi,1.637244671300000162e-02,1.060421775699999999e-02,8.514615890999999159e-03,7.726124390999999751e-03,2.789547468000000158e-03
CMxo,-1.698296299999999863e-05,-1.287267199999999966e-05,-1.224006300000000038e-05,-1.277689000000000059e-05,-4.670935999999999759e-06
CMy,-4.320685514809999850e-01,-3.605175758529999830e-01,-4.707695302480000010e-01,-4.526971189189999967e-01,-4.524956390209999846e-01
CMyi,-4.394137687899999922e-01,-3.673821734900000191e-01,-4.779148920510000176e-01,-4.598550594820000059e-01,-4.597358031989999816e-01
CMyo,7.345217309000000305e-03,6.864597636999999683e-03,7.145361803999999636e-03,7.157940562999999708e-03,7.240164177999999610e-03
CMz,-1.783222540000000062e-04,-2.999769599999999883e-04,1.638502980000000001e-04,-5.941483099999999716e-05,5.746075599999999673e-05
CMzi,4.119810300000000273e-05,-1.594202219999999955e-04,2.895094319999999772e-04,5.346392500000000329e-05,1.004588250000000029e-04
CMzo,-2.195203559999999994e-04,-1.405567379999999927e-04,-1.256591330000000081e-04,-1.128787560000000004e-04,-4.299806899999999939e-05
CS,-4.007043503999999784e-03,-3.538668962000000081e-03,-7.924056320000000091e-04,-1.569664829000000069e-03,-2.469229669999999902e-04
CSi,-4.021037933999999613e-03,-3.554549161999999950e-03,-7.904241690000000497e-04,-1.577653053000000046e-03,-2.477821560000000208e-04
CSo,1.399442999999999977e-05,1.588020000000000086e-05,-1.981463000000000039e-06,7.988223999999999837e-06,8.591889999999999785e-07
E,5.988207953120000537e-01,5.705755025580000472e-01,6.282106014089999801e-01,6.379153012310000426e-01,6.487708672430000378e-01
FC_AoA_,3.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193975999999999926e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,5.100000000000000000e+01
FC_Xcg_,1.774861999999999940e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.545150000000000468e-01
L/D,1.289468430742599914e+01,1.251077004502799994e+01,1.316252005194700025e+01,1.327231127708300029e+01,1.328815053994200035e+01
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1758650170
Results_Date,9,23,2025
Results_Time,13,56,10
Alpha,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,8.677557284900000445e-02,8.893399932499999883e-02,8.929771775799999478e-02,8.923081108399999462e-02,8.994722567599999774e-02
CDo,2.646931865899999903e-02,2.658668940900000069e-02,2.674434147300000161e-02,2.693294612400000052e-02,2.720162883399999953e-02
CDt,1.022559757220000004e-01,9.864716605999999943e-02,8.791094558900000577e-02,8.421119368000000438e-02,8.624618535099999594e-02
CDtot,1.132448915089999952e-01,1.155206887350000017e-01,1.160420592299999942e-01,1.161637572079999986e-01,1.171488545099999973e-01
CDtott,1.287252943809999994e-01,1.252338554690000105e-01,1.146552870610000052e-01,1.111441398039999945e-01,1.134478141860000011e-01
CFx,8.747541689000000453e-03,1.205517413099999914e-02,1.001837233599999974e-02,9.221367172999999154e-03,9.357273609000000755e-03
CFxi,-1.793984468099999938e-02,-1.473463399800000080e-02,-1.693153155700000134e-02,-1.791954886600000130e-02,-1.805518321900000112e-02
CFxo,2.668738637099999852e-02,2.678980812999999864e-02,2.694990389399999978e-02,2.714091603899999872e-02,2.741245682800000014e-02
CFy,-3.126773347000000140e-03,-2.855958431000000033e-03,-1.418658242000000059e-03,-9.507580200000000353e-04,-4.616953199999999989e-04
CFyi,-3.131085472999999876e-03,-2.871762368000000190e-03,-1.418740006999999904e-03,-9.534924209999999555e-04,-4.661517869999999889e-04
CFyo,4.312124999999999816e-06,1.580393700000000081e-05,8.176500000000000457e-08,2.734400999999999843e-06,4.456465999999999931e-06
CFz,1.498336323233000034e+00,1.483659864767000069e+00,1.520261639577999979e+00,1.533403956374000066e+00,1.545582351893000084e+00
CFzi,1.500530507816999926e+00,1.485636170145999913e+00,1.522267386168000058e+00,1.535437545511000090e+00,1.547647430859999895e+00
CFzo,-2.194184583999999900e-03,-1.976305379000000036e-03,-2.005746589999999902e-03,-2.033589137000000029e-03,-2.065078967000000178e-03
CL,1.494076253592999892e+00,1.479204817467000055e+00,1.515859512305000045e+00,1.529025411347999963e+00,1.541164660553999921e+00
CLi,1.498126711220999940e+00,1.483045071213000110e+00,1.519740303260999958e+00,1.532947301360999992e+00,1.545136905417000106e+00
CLo,-4.050457627999999588e-03,-3.840253746000000124e-03,-3.880790954999999934e-03,-3.921890013000000307e-03,-3.972244863000000230e-03
CMx,1.301665742099999967e-02,9.345662178999999958e-03,7.124643025999999844e-03,6.326982454000000013e-03,3.741168438999999991e-03
CMxi,1.303136059700000030e-02,9.357797735999999825e-03,7.134781768999999725e-03,6.337399686000000365e-03,3.747762708000000175e-03
CMxo,-1.470317500000000005e-05,-1.213555700000000020e-05,-1.013874299999999930e-05,-1.041723200000000001e-05,-6.594270000000000139e-06
CMy,-4.631304375720000088e-01,-4.023608429580000090e-01,-4.802791934769999882e-01,-4.901727341730000020e-01,-4.890239424780000177e-01
CMyi,-4.711460960109999929e-01,-4.097231970529999767e-01,-4.878080512990000117e-01,-4.977814562949999799e-01,-4.966953814039999915e-01
CMyo,8.015658438999999705e-03,7.362354094999999828e-03,7.528857822000000095e-03,7.608722121999999567e-03,7.671438925999999811e-03
CMz,-1.289882399999999988e-05,-1.658745990000000099e-04,-9.652696000000000662e-06,7.669577999999999704e-05,6.770597799999999837e-05
CMzi,1.760741219999999955e-04,-3.188086600000000201e-05,1.003299650000000009e-04,1.773079029999999985e-04,1.278510789999999888e-04
CMzo,-1.889729469999999896e-04,-1.339937330000000012e-04,-1.099826620000000026e-04,-1.006121230000000014e-04,-6.014510099999999720e-05
CS,-3.126773347000000140e-03,-2.855958431000000033e-03,-1.418658242000000059e-03,-9.507580200000000353e-04,-4.616953199999999989e-04
CSi,-3.131085472999999876e-03,-2.871762368000000190e-03,-1.418740006999999904e-03,-9.534924209999999555e-04,-4.661517869999999889e-04
CSo,4.312124999999999816e-06,1.580393700000000081e-05,8.176500000000000457e-08,2.734400999999999843e-06,4.456465999999999931e-06
E,6.638186612259999730e-01,6.347324891500000232e-01,6.638168225399999622e-01,6.759109175640000133e-01,6.812335219480000204e-01
FC_AoA_,4.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193975999999999926e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,5.100000000000000000e+01
FC_Xcg_,1.774861999999999940e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.545150000000000468e-01
L/D,1.322908867024299973e+01,1.283791749735600085e+01,1.309646100163999982e+01,1.319643353663400021e+01,1.318951783076700046e+01
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1758650170
Results_Date,9,23,2025
Results_Time,13,56,10
Alpha,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,9.707170555899999331e-02,9.514238103199999796e-02,9.537782304799999333e-02,9.683047367899999536e-02,9.627103617500000488e-02
CDo,2.792695468399999936e-02,2.814838215999999893e-02,2.835395931799999936e-02,2.860240780299999966e-02,2.873586506500000123e-02
CDt,1.167514007889999955e-01,1.065123789730000048e-01,9.680176744900000074e-02,9.231266683300000386e-02,9.258024566799999411e-02
CDtot,1.249986602430000066e-01,1.232907631919999969e-01,1.237317823660000066e-01,1.254328814819999915e-01,1.250069012389999901e-01
CDtott,1.446783554730000088e-01,1.346607611329999898e-01,1.251557267660000083e-01,1.209150746349999944e-01,1.213161107329999988e-01
CFx,-1.288173643000000042e-02,-1.605085861599999872e-02,-1.621052155999999980e-02,-1.719252890800000017e-02,-1.759975203900000090e-02
CFxi,-4.111107139399999832e-02,-4.448945665299999797e-02,-4.485272401999999825e-02,-4.608918007599999839e-02,-4.663211378999999879e-02
CFxo,2.822933496399999964e-02,2.843859803699999925e-02,2.864220245999999845e-02,2.889665116800000169e-02,2.903236174999999919e-02
CFy,-2.470722325999999847e-03,-6.829245189999999955e-04,-1.117792548000000026e-03,-7.154999080000000325e-04,-7.313633249999999591e-04
CFyi,-2.477239963000000059e-03,-6.878843479999999537e-04,-1.122464701999999898e-03,-7.179652219999999680e-04,-7.366604270000000126e-04
CFyo,6.517637999999999854e-06,4.959828999999999672e-06,4.672153999999999923e-06,2.465313999999999890e-06,5.297102000000000127e-06
CFz,1.581437704869000038e+00,1.598065016182999898e+00,1.604950099529000029e+00,1.635692418330999987e+00,1.635459424875999934e+00
CFzi,1.583674610114000014e+00,1.600153213927000051e+00,1.607006773124000087e+00,1.637806827294000067e+00,1.637593762537000064e+00
CFzo,-2.236905243999999862e-03,-2.088197744000000033e-03,-2.056673594999999972e-03,-2.114408962999999968e-03,-2.134337661000000001e-03
CL,1.576542574260000107e+00,1.593382820832000002e+00,1.600255619899999981e+00,1.630966542476999903e+00,1.630769927467000002e+00
CLi,1.581231316060000003e+00,1.597941659488000044e+00,1.604800799658999910e+00,1.635591414570999991e+00,1.635426480380999914e+00
CLo,-4.688741800999999577e-03,-4.558838655999999934e-03,-4.545179760000000319e-03,-4.624872093999999982e-03,-4.656552914000000251e-03
CMx,1.360171819099999929e-02,4.551225845000000415e-03,4.275737848000000021e-03,3.770592412000000216e-03,3.345625746000000129e-03
CMxi,1.361772614399999956e-02,4.559125374999999612e-03,4.283392139000000327e-03,3.778529492999999854e-03,3.353347355999999890e-03
CMxo,-1.600795199999999855e-05,-7.899529999999999904e-06,-7.654289999999999860e-06,-7.937081999999999709e-06,-7.721609999999999750e-06
CMy,-4.833310450480000076e-01,-4.929440770590000076e-01,-4.845044989689999970e-01,-5.447403332369999962e-01,-5.249112441700000131e-01
CMyi,-4.916176777819999955e-01,-5.009438437059999805e-01,-4.924560239490000102e-01,-5.528598553810000205e-01,-5.330597019220000288e-01
CMyo,8.286632734000000042e-03,7.999766647999999314e-03,7.951524980999999728e-03,8.119522143999999969e-03,8.148457752000000040e-03
CMz,2.008079020000000045e-04,3.440722399999999711e-05,-7.126721200000000046e-05,-4.417910000000000363e-06,-4.583071000000000051e-06
CMzi,4.119328609999999740e-04,1.105166220000000052e-04,1.136160000000000030e-07,6.275340099999999728e-05,5.492341499999999768e-05
CMzo,-2.111249599999999926e-04,-7.610939799999999456e-05,-7.138082799999999589e-05,-6.717131199999999789e-05,-5.950648599999999857e-05
CS,-2.470722325999999847e-03,-6.829245189999999955e-04,-1.117792548000000026e-03,-7.154999080000000325e-04,-7.313633249999999591e-04
CSi,-2.477239963000000059e-03,-6.878843479999999537e-04,-1.122464701999999898e-03,-7.179652219999999680e-04,-7.366604270000000126e-04
CSo,6.517637999999999854e-06,4.959828999999999672e-06,4.672153999999999923e-06,2.465313999999999890e-06,5.297102000000000127e-06
E,6.610708465710000148e-01,6.888071938800000016e-01,6.930183115279999750e-01,7.090672708249999845e-01,7.130438792569999684e-01
FC_AoA_,5.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193975999999999926e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,5.100000000000000000e+01
FC_Xcg_,1.774861999999999940e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.545150000000000468e-01
L/D,1.264998611170499920e+01,1.296075730349300059e+01,1.296999662474300052e+01,1.303957459359999937e+01,1.308268954886700008e+01
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1758650170
Results_Date,9,23,2025
Results_Time,13,56,10
Alpha,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,1.043833354110000056e-01,1.035966739629999994e-01,1.042548178580000040e-01,1.059230774299999983e-01,1.048883824229999984e-01
CDo,2.943896291000000151e-02,2.993768179599999926e-02,3.011525163400000094e-02,3.024892119200000076e-02,3.032509347100000030e-02
CDt,1.207924287989999984e-01,1.086149328240000045e-01,1.035537562740000000e-01,1.015083345599999964e-01,1.036278322830000015e-01
CDtot,1.338222983210000105e-01,1.335343557589999952e-01,1.343700694920000049e-01,1.361719986219999956e-01,1.352134758940000125e-01
CDtott,1.502313917089999895e-01,1.385526146199999864e-01,1.336690079079999871e-01,1.317572557520000076e-01,1.339529257540000018e-01
CFx,-4.041567037899999881e-02,-4.447308421599999867e-02,-4.309224684900000296e-02,-4.450540308700000336e-02,-4.505976575699999903e-02
CFxi,-7.025216471100000082e-02,-7.480775178300000383e-02,-7.360025695999999895e-02,-7.515241822899999813e-02,-7.578474762699999312e-02
CFxo,2.983649433199999854e-02,3.033466756700000169e-02,3.050801011099999946e-02,3.064701514099999954e-02,3.072498187000000103e-02
CFy,-3.468282757000000060e-03,-9.608075279999999958e-04,-1.189604973999999933e-03,-1.572512582999999924e-03,-1.036990517000000106e-03
CFyi,-3.476867377000000033e-03,-9.649643879999999802e-04,-1.195479556000000106e-03,-1.573863029000000099e-03,-1.042878296000000022e-03
CFyo,8.584620000000000488e-06,4.156859999999999703e-06,5.874582000000000398e-06,1.350446000000000021e-06,5.887778999999999825e-06
CFz,1.664776865451000010e+00,1.700625898526000102e+00,1.695483191507999976e+00,1.726167120551999945e+00,1.722271560412000024e+00
CFzi,1.667016293609000055e+00,1.702833998413999961e+00,1.697641765338999909e+00,1.728369452689000108e+00,1.724486973574999915e+00
CFzo,-2.239428159000000137e-03,-2.208099888000000181e-03,-2.158573830000000155e-03,-2.202332136999999874e-03,-2.215413163000000060e-03
CL,1.659881631510000011e+00,1.695958395064000035e+00,1.690699523526000059e+00,1.721363077846000067e+00,1.717546804669999982e+00
CLi,1.665227554749000083e+00,1.701325234935000097e+00,1.696035227876999896e+00,1.726756830772999907e+00,1.722961716706000068e+00
CLo,-5.345923239000000167e-03,-5.366839871000000407e-03,-5.335704351000000040e-03,-5.393752927000000121e-03,-5.414912035999999880e-03
CMx,1.426044010199999969e-02,4.556736308999999666e-03,4.109595924000000386e-03,3.582289892000000125e-03,2.896722317000000047e-03
CMxi,1.427843379499999996e-02,4.565382173999999946e-03,4.117567960999999992e-03,3.589810902000000001e-03,2.902779540999999870e-03
CMxo,-1.799369300000000106e-05,-8.645865000000000611e-06,-7.972035999999999375e-06,-7.521009000000000110e-06,-6.057225000000000269e-06
CMy,-5.084683401890000010e-01,-5.449143826679999636e-01,-5.033814374130000102e-01,-5.795051878660000266e-01,-5.555289329879999904e-01
CMyi,-5.170420724759999809e-01,-5.535460457169999460e-01,-5.118596430390000007e-01,-5.881145168570000026e-01,-5.641492562640000319e-01
CMyo,8.573732287000000729e-03,8.631663048999999727e-03,8.478205625999999176e-03,8.609328992000000666e-03,8.620323274999999383e-03
CMz,2.851279469999999931e-04,5.498789000000000183e-05,-9.374192999999999984e-06,-2.738202060000000213e-04,-5.869040099999999909e-05
CMzi,5.202425350000000007e-04,1.362832240000000090e-04,6.151343800000000361e-05,-2.078433979999999906e-04,-6.616250000000000393e-06
CMzo,-2.351145880000000076e-04,-8.129533500000000318e-05,-7.088763000000000421e-05,-6.597680800000000354e-05,-5.207415199999999893e-05
CS,-3.468282757000000060e-03,-9.608075279999999958e-04,-1.189604973999999933e-03,-1.572512582999999924e-03,-1.036990517000000106e-03
CSi,-3.476867377000000033e-03,-9.649643879999999802e-04,-1.195479556000000106e-03,-1.573863029000000099e-03,-1.042878296000000022e-03
CSo,8.584620000000000488e-06,4.156859999999999703e-06,5.874582000000000398e-06,1.350446000000000021e-06,5.887778999999999825e-06
E,6.818139124809999840e-01,7.170983557369999817e-01,7.081470575520000255e-01,7.224730090750000056e-01,7.263964603720000079e-01
FC_AoA_,6.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193975999999999926e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,3.870000000000000000e+06
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,5.100000000000000000e+01
FC_Xcg_,1.774861999999999940e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.545150000000000468e-01
L/D,1.244357312379599989e+01,1.274073046793300001e+01,1.262212064254300081e+01,1.268070417007900019e+01,1.274252958378400002e+01
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3,4,5
Results_Name,VSPAERO_History
Results_Timestamp,1758650170
Results_Date,9,23,2025
Results_Time,13,56,10
Alpha,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,1.123622997540000001e-01,1.106634826059999938e-01,1.119745673619999965e-01,1.121874899460000019e-01,1.115885212859999975e-01
CDo,3.100270168899999998e-02,3.157415016000000157e-02,3.172605908000000058e-02,3.188745259800000037e-02,3.198859158899999833e-02
CDt,1.194879988240000052e-01,1.115424924940000007e-01,1.067903457169999959e-01,1.054302417979999934e-01,1.082153974669999991e-01
CDtot,1.433650014420000118e-01,1.422376327659999884e-01,1.437006264419999901e-01,1.440749425429999897e-01,1.435771128749999959e-01
CDtott,1.504907005130000086e-01,1.431166426540000092e-01,1.385164047970000034e-01,1.373176943960000007e-01,1.402039890560000113e-01
CFx,-7.051662656399999840e-02,-7.578926563599999722e-02,-7.359844488199999979e-02,-7.639805580800000662e-02,-7.652627101799999720e-02
CFxi,-1.020331714789999983e-01,-1.078832902040000041e-01,-1.058370801680000028e-01,-1.088031342439999966e-01,-1.090351112059999988e-01
CFxo,3.151654491499999988e-02,3.209402456899999867e-02,3.223863528600000306e-02,3.240507843599999688e-02,3.250884018800000164e-02
CFy,-4.156887074999999869e-03,-1.011284525999999948e-03,-1.735828038000000089e-03,4.185984119999999861e-04,-1.209051080999999942e-03
CFyi,-4.166552306999999657e-03,-1.015034090000000019e-03,-1.744896175000000072e-03,4.228829009999999990e-04,-1.215749902999999988e-03
CFyo,9.665233000000000504e-06,3.749563999999999918e-06,9.068137000000000013e-06,-4.284489000000000137e-06,6.698822000000000320e-06
CFz,1.750694652189999978e+00,1.784386217505000038e+00,1.778548022170999943e+00,1.804420477574000037e+00,1.801379760809999953e+00
CFzi,1.752983362971999970e+00,1.786689097035000007e+00,1.780782171458999974e+00,1.806685881566999941e+00,1.803660339549999936e+00
CFzo,-2.288710782000000134e-03,-2.302879529999999914e-03,-2.234149288000000094e-03,-2.265403993999999966e-03,-2.280578741000000194e-03
CL,1.746239054709000094e+00,1.780322061267000100e+00,1.774260389067999988e+00,1.800281181856999924e+00,1.797278755638000103e+00
CLi,1.752351606423000030e+00,1.786519053184000061e+00,1.780406786661000051e+00,1.806478885505000020e+00,1.803504166299999989e+00
CLo,-6.112551713999999671e-03,-6.196991917000000023e-03,-6.146397591999999861e-03,-6.197703647999999732e-03,-6.225410661000000193e-03
CMx,1.484958184400000068e-02,4.388685798999999652e-03,3.876485207999999863e-03,3.478733058000000114e-03,3.070274368999999833e-03
CMxi,1.486961292099999929e-02,4.398195064000000321e-03,3.884950107999999864e-03,3.485958935000000106e-03,3.076981409000000001e-03
CMxo,-2.003107699999999910e-05,-9.509264999999999832e-06,-8.464899999999999202e-06,-7.225878000000000377e-06,-6.707039999999999739e-06
CMy,-5.434095174309999665e-01,-5.730718462049999573e-01,-5.327915732589999509e-01,-5.894595224749999973e-01,-5.644889245919999521e-01
CMyi,-5.523854913460000127e-01,-5.822786195389999531e-01,-5.417890761200000460e-01,-5.985578881290000153e-01,-5.735883625019999599e-01
CMyo,8.975973914999999317e-03,9.206773334999999656e-03,8.997502859999999270e-03,9.098365654000000607e-03,9.099437910000000851e-03
CMz,3.919517510000000097e-04,6.460538800000000372e-05,-1.304621320000000134e-04,3.377280819999999733e-04,-6.508867799999999888e-05
CMzi,6.517821480000000065e-04,1.482419390000000079e-04,-6.070364599999999848e-05,4.086770860000000128e-04,-7.680994000000000070e-06
CMzo,-2.598303969999999968e-04,-8.363655200000000018e-05,-6.975848699999999739e-05,-7.094900499999999479e-05,-5.740768399999999881e-05
CS,-4.156887074999999869e-03,-1.011284525999999948e-03,-1.735828038000000089e-03,4.185984119999999861e-04,-1.209051080999999942e-03
CSi,-4.166552306999999657e-03,-1.015034090000000019e-03,-1.744896175000000072e-03,4.228829009999999990e-04,-1.215749902999999988e-03
